2019-10-17 17:00:00,ETHUSD,93772,177.6,177.65,20081
2019-10-17 18:00:00,ETHUSD,101880,177.5,177.55,84580
2019-10-17 19:00:00,ETHUSD,22099,177.3,177.35,181865
2019-10-17 20:00:00,ETHUSD,7444,176.6,176.65,85296
2019-10-17 21:00:00,ETHUSD,82349,176,176.05,1569097
2019-10-17 22:00:00,ETHUSD,16004,176.2,176.25,294096
2019-10-17 23:00:00,ETHUSD,87082,176.45,176.5,102264
2019-10-18 00:00:00,ETHUSD,158092,177.15,177.2,29841
2019-10-18 01:00:00,ETHUSD,128100,176.8,176.85,27940
2019-10-18 02:00:00,ETHUSD,157566,177.1,177.15,66835
2019-10-18 03:00:00,ETHUSD,194214,176.5,176.55,121648
2019-10-18 04:00:00,ETHUSD,111101,175.95,176,45243
2019-10-18 05:00:00,ETHUSD,152649,175.85,175.9,142652
2019-10-18 06:00:00,ETHUSD,54775,173.85,173.9,90406
2019-10-18 07:00:00,ETHUSD,165195,173.85,173.9,13165
2019-10-18 08:00:00,ETHUSD,3979,172.95,173,138414
2019-10-18 09:00:00,ETHUSD,115404,170.35,170.4,55140
2019-10-18 10:00:00,ETHUSD,276740,171.45,171.5,22031
2019-10-18 11:00:00,ETHUSD,41533,171.3,171.35,101887
2019-10-18 12:00:00,ETHUSD,210213,171.65,171.7,14397
2019-10-18 13:00:00,ETHUSD,43841,171.5,171.55,86296
2019-10-18 14:00:00,ETHUSD,34889,171.75,171.8,127328
2019-10-18 15:00:00,ETHUSD,92967,171.3,171.35,33361
2019-10-18 16:00:00,ETHUSD,149631,172,172.05,47097
2019-10-18 17:00:00,ETHUSD,82891,172.85,172.9,201815
2019-10-18 18:00:00,ETHUSD,61863,173,173.05,176507
2019-10-18 19:00:00,ETHUSD,1482,173.6,173.65,222607
2019-10-18 20:00:00,ETHUSD,76563,174.15,174.2,62357
2019-10-18 21:00:00,ETHUSD,117556,173.95,174,37598
2019-10-18 22:00:00,ETHUSD,147784,173.3,173.35,83841
2019-10-18 23:00:00,ETHUSD,83214,174,174.05,94227
2019-10-19 00:00:00,ETHUSD,30524,173.05,173.1,80124
2019-10-19 01:00:00,ETHUSD,22829,172.4,172.45,92441
2019-10-19 02:00:00,ETHUSD,133902,172.15,172.2,59814
2019-10-19 03:00:00,ETHUSD,18741,172.55,172.6,151241
2019-10-19 04:00:00,ETHUSD,47553,173.9,173.95,48907
2019-10-19 05:00:00,ETHUSD,197944,173.75,173.8,12876
2019-10-19 06:00:00,ETHUSD,137141,173.5,173.55,116954
2019-10-19 07:00:00,ETHUSD,35196,173.35,173.4,200936
2019-10-19 08:00:00,ETHUSD,2086,173.55,173.6,25548
2019-10-19 09:00:00,ETHUSD,10652,174.35,174.4,151108
2019-10-19 10:00:00,ETHUSD,100471,173.55,173.6,277660
2019-10-19 11:00:00,ETHUSD,81076,173.5,173.55,54645
2019-10-19 12:00:00,ETHUSD,18991,173.6,173.65,204406
2019-10-19 13:00:00,ETHUSD,114558,174.35,174.4,67485
2019-10-19 14:00:00,ETHUSD,35415,173.85,173.9,88314
2019-10-19 15:00:00,ETHUSD,128050,174,174.05,90423
2019-10-19 16:00:00,ETHUSD,47645,173.55,173.6,58412
2019-10-19 17:00:00,ETHUSD,16620,171.75,171.8,116381
2019-10-19 18:00:00,ETHUSD,49163,173,173.05,206357
2019-10-19 19:00:00,ETHUSD,22545,172.15,172.2,110452
2019-10-19 20:00:00,ETHUSD,76988,171.15,171.2,36002
2019-10-19 21:00:00,ETHUSD,74856,171.7,171.75,40397
2019-10-19 22:00:00,ETHUSD,66059,171.95,172,16726
2019-10-19 23:00:00,ETHUSD,85757,171.2,171.25,69922
2019-10-20 00:00:00,ETHUSD,807211,172.15,172.2,67469
2019-10-20 01:00:00,ETHUSD,113539,171.05,171.1,98643
2019-10-20 02:00:00,ETHUSD,178456,170.2,170.25,54720
2019-10-20 03:00:00,ETHUSD,5205,170.05,170.1,125866
2019-10-20 04:00:00,ETHUSD,8964,170.25,170.3,198842
2019-10-20 05:00:00,ETHUSD,72597,170.4,170.45,80807
2019-10-20 06:00:00,ETHUSD,80066,170.75,170.8,45401
2019-10-20 07:00:00,ETHUSD,60466,171.05,171.1,133135
2019-10-20 08:00:00,ETHUSD,10505,170.05,170.1,129327
2019-10-20 09:00:00,ETHUSD,194707,170.95,171,8411
2019-10-20 10:00:00,ETHUSD,212174,171.95,172,14673
2019-10-20 11:00:00,ETHUSD,48629,171.9,171.95,112690
2019-10-20 12:00:00,ETHUSD,177594,171.4,171.5,2696
2019-10-20 13:00:00,ETHUSD,62157,172.05,172.1,160617
2019-10-20 14:00:00,ETHUSD,167589,172.45,172.5,77131
2019-10-20 15:00:00,ETHUSD,263870,173.45,173.6,13517
2019-10-20 16:00:00,ETHUSD,156682,173.4,173.45,48190
2019-10-20 17:00:00,ETHUSD,61939,174.2,174.25,67495
2019-10-20 18:00:00,ETHUSD,74534,175.9,175.95,93683
2019-10-20 19:00:00,ETHUSD,54418,175.3,175.35,113700
2019-10-20 20:00:00,ETHUSD,49207,176.1,176.15,110393
2019-10-20 21:00:00,ETHUSD,233169,175.2,175.25,58740
2019-10-20 22:00:00,ETHUSD,133482,175.2,175.25,10789
2019-10-20 23:00:00,ETHUSD,325023,175.1,175.15,42199
2019-10-21 00:00:00,ETHUSD,234446,175.7,175.75,45093
2019-10-21 01:00:00,ETHUSD,139501,174.7,174.75,42700
2019-10-21 02:00:00,ETHUSD,29037,174.85,174.9,205427
2019-10-21 03:00:00,ETHUSD,239668,175.25,175.3,21475
2019-10-21 04:00:00,ETHUSD,32388,174.85,174.9,216197
2019-10-21 05:00:00,ETHUSD,514437,174.3,174.35,446885
2019-10-21 06:00:00,ETHUSD,440471,174.45,174.5,3025
2019-10-21 07:00:00,ETHUSD,294153,174.6,174.65,13069
2019-10-21 08:00:00,ETHUSD,153036,174.2,174.25,84058
2019-10-21 09:00:00,ETHUSD,24123,174.4,174.45,215977
2019-10-21 10:00:00,ETHUSD,151125,174.15,174.2,56795
2019-10-21 11:00:00,ETHUSD,35179,177.2,177.25,30205
2019-10-21 12:00:00,ETHUSD,3495,176.7,176.75,126583
2019-10-21 13:00:00,ETHUSD,253608,176.55,176.6,61951
2019-10-21 14:00:00,ETHUSD,99001,176.8,176.85,114735
2019-10-21 15:00:00,ETHUSD,239319,176.85,176.9,26614
2019-10-21 16:00:00,ETHUSD,151325,172.75,172.8,130504
2019-10-21 17:00:00,ETHUSD,1255,172.85,172.9,290834
2019-10-21 18:00:00,ETHUSD,71020,173.55,173.6,105599
2019-10-21 19:00:00,ETHUSD,116294,173.35,173.4,8308
2019-10-21 20:00:00,ETHUSD,85297,173.45,173.5,20605
2019-10-21 21:00:00,ETHUSD,89486,173.55,173.6,63350
2019-10-21 22:00:00,ETHUSD,207211,174.35,174.4,16404
2019-10-21 23:00:00,ETHUSD,831101,173.75,173.8,2694
2019-10-22 00:00:00,ETHUSD,2670,174.3,174.35,276079
2019-10-22 01:00:00,ETHUSD,228187,174.15,174.2,6682
2019-10-22 02:00:00,ETHUSD,18581,173.8,173.85,265257
2019-10-22 03:00:00,ETHUSD,12149,174.65,174.7,326948
2019-10-22 04:00:00,ETHUSD,137329,175.2,175.25,5418
2019-10-22 05:00:00,ETHUSD,218110,175.25,175.3,180454
2019-10-22 06:00:00,ETHUSD,335851,174.85,174.9,17807
2019-10-22 07:00:00,ETHUSD,253293,174.25,174.3,147323
2019-10-22 08:00:00,ETHUSD,63503,173.85,173.9,171707
2019-10-22 09:00:00,ETHUSD,110281,174.65,174.7,18512
2019-10-22 10:00:00,ETHUSD,140537,174.4,174.45,116724
2019-10-22 11:00:00,ETHUSD,7279,173.3,173.35,223972
2019-10-22 12:00:00,ETHUSD,126459,174.5,174.55,125924
2019-10-22 13:00:00,ETHUSD,15232,173.3,173.35,287018
2019-10-22 14:00:00,ETHUSD,162621,173.35,173.4,37486
2019-10-22 15:00:00,ETHUSD,3450,172.45,172.5,302888
2019-10-22 16:00:00,ETHUSD,170513,173.45,173.5,155317
2019-10-22 17:00:00,ETHUSD,31782,172.8,172.85,272983
2019-10-22 18:00:00,ETHUSD,119532,173.1,173.15,42391
2019-10-22 19:00:00,ETHUSD,139871,172.75,172.8,27612
2019-10-22 20:00:00,ETHUSD,29723,172.25,172.3,174123
2019-10-22 21:00:00,ETHUSD,56101,172.45,172.5,240462
2019-10-22 22:00:00,ETHUSD,105480,172.6,172.65,72892
2019-10-22 23:00:00,ETHUSD,61854,171.65,171.7,108415
2019-10-23 00:00:00,ETHUSD,25895,171.45,171.5,250815
2019-10-23 01:00:00,ETHUSD,169214,171.15,171.2,49815
2019-10-23 02:00:00,ETHUSD,33569,171.1,171.15,263917
2019-10-23 03:00:00,ETHUSD,99616,171.15,171.2,130336
2019-10-23 04:00:00,ETHUSD,14178,166.4,166.45,136891
2019-10-23 05:00:00,ETHUSD,124519,166.75,166.8,49214
2019-10-23 06:00:00,ETHUSD,71105,166.45,166.5,35595
2019-10-23 07:00:00,ETHUSD,89041,166.25,166.3,292996
2019-10-23 08:00:00,ETHUSD,195135,166.1,166.15,21111
2019-10-23 09:00:00,ETHUSD,264774,166.6,166.65,47161
2019-10-23 10:00:00,ETHUSD,128432,166.9,166.95,329577
2019-10-23 11:00:00,ETHUSD,91456,167.15,167.2,278984
2019-10-23 12:00:00,ETHUSD,80896,166.25,166.3,167725
2019-10-23 13:00:00,ETHUSD,206126,160.05,160.1,662
2019-10-23 14:00:00,ETHUSD,10010,159.15,159.2,81355
2019-10-23 15:00:00,ETHUSD,167905,158.65,158.7,33715
2019-10-23 16:00:00,ETHUSD,2209,158.1,158.15,171767
2019-10-23 17:00:00,ETHUSD,2446,159.05,159.1,299080
2019-10-23 18:00:00,ETHUSD,194462,160,160.05,119316
2019-10-23 19:00:00,ETHUSD,81199,160.5,160.55,70527
2019-10-23 20:00:00,ETHUSD,2478,160.75,160.8,88352
2019-10-23 21:00:00,ETHUSD,50956,160.4,160.45,430478
2019-10-23 22:00:00,ETHUSD,168746,159.7,159.75,77684
2019-10-23 23:00:00,ETHUSD,36580,159.6,159.65,121204
2019-10-24 00:00:00,ETHUSD,42985,162.25,162.3,164797
2019-10-24 01:00:00,ETHUSD,11353,161.45,161.5,325298
2019-10-24 02:00:00,ETHUSD,318347,161,161.05,30141
2019-10-24 03:00:00,ETHUSD,102552,161.1,161.15,153594
2019-10-24 04:00:00,ETHUSD,241649,160.05,160.1,3506
2019-10-24 05:00:00,ETHUSD,143275,160.85,160.9,124847
2019-10-24 06:00:00,ETHUSD,165811,160.8,160.85,10488
2019-10-24 07:00:00,ETHUSD,71692,159.5,159.55,39460
2019-10-24 08:00:00,ETHUSD,37557,160.45,160.5,159221
2019-10-24 09:00:00,ETHUSD,64883,161.25,161.3,195429
2019-10-24 10:00:00,ETHUSD,72125,161.1,161.15,47874
2019-10-24 11:00:00,ETHUSD,165642,161.1,161.15,91247
2019-10-24 12:00:00,ETHUSD,22790,161.25,161.3,176428
2019-10-24 13:00:00,ETHUSD,48388,161.9,161.95,232698
2019-10-24 14:00:00,ETHUSD,23069,162,162.05,175281
2019-10-24 15:00:00,ETHUSD,48775,162.85,162.9,235512
2019-10-24 16:00:00,ETHUSD,141268,161.9,161.95,107972
2019-10-24 17:00:00,ETHUSD,108905,162.6,162.65,70618
2019-10-24 18:00:00,ETHUSD,151773,162.1,162.15,191719
2019-10-24 19:00:00,ETHUSD,56522,161.5,161.55,76561
2019-10-24 20:00:00,ETHUSD,207369,162,162.05,80549
2019-10-24 21:00:00,ETHUSD,139976,160.8,160.85,2703901
2019-10-24 22:00:00,ETHUSD,117303,159.75,159.8,950984
2019-10-24 23:00:00,ETHUSD,17104,161,161.05,924675
2019-10-25 00:00:00,ETHUSD,708583,160.65,160.7,262917
2019-10-25 01:00:00,ETHUSD,536226,160.8,160.85,10951
2019-10-25 02:00:00,ETHUSD,152289,160.95,161,151121
2019-10-25 03:00:00,ETHUSD,299437,161.5,161.55,20558
2019-10-25 04:00:00,ETHUSD,61367,161.55,161.6,126872
2019-10-25 05:00:00,ETHUSD,211032,161.2,161.25,46016
2019-10-25 06:00:00,ETHUSD,253817,161.25,161.3,58407
2019-10-25 07:00:00,ETHUSD,175027,161.4,161.45,210918
2019-10-25 08:00:00,ETHUSD,2606927,162.95,163,158576
2019-10-25 09:00:00,ETHUSD,28645,162.1,162.15,383912
2019-10-25 10:00:00,ETHUSD,353388,162.4,162.45,16594
2019-10-25 11:00:00,ETHUSD,9391,164.9,164.95,64079
2019-10-25 12:00:00,ETHUSD,20168,165.5,165.65,33048
2019-10-25 13:00:00,ETHUSD,462492,166.15,166.2,51191
2019-10-25 14:00:00,ETHUSD,185906,166.95,167,43841
2019-10-25 15:00:00,ETHUSD,303378,166.8,166.85,73073
2019-10-25 16:00:00,ETHUSD,91321,176.65,176.7,2866
2019-10-25 17:00:00,ETHUSD,329558,179.35,179.4,130
2019-10-25 18:00:00,ETHUSD,32349,179.65,179.7,3000
2019-10-25 19:00:00,ETHUSD,1678,181.5,181.55,141574
2019-10-25 20:00:00,ETHUSD,66248,181.15,181.2,67465
2019-10-25 21:00:00,ETHUSD,60767,180.85,180.9,202
2019-10-25 22:00:00,ETHUSD,46845,180.85,180.9,143164
2019-10-25 23:00:00,ETHUSD,89369,180,180.05,14622
2019-10-26 00:00:00,ETHUSD,32630,181.85,181.9,59300
2019-10-26 01:00:00,ETHUSD,131815,187.85,187.9,50
2019-10-26 02:00:00,ETHUSD,12160,196.45,196.5,67797
2019-10-26 03:00:00,ETHUSD,500,189.2,189.25,68179
2019-10-26 04:00:00,ETHUSD,17584,187.5,187.55,18102
2019-10-26 05:00:00,ETHUSD,60980,189.25,189.3,26574
2019-10-26 06:00:00,ETHUSD,56594,187.5,187.55,117607
2019-10-26 07:00:00,ETHUSD,29921,187.85,187.9,21403
2019-10-26 08:00:00,ETHUSD,23034,186.1,186.15,84934
2019-10-26 09:00:00,ETHUSD,8156,182.2,182.25,121899
2019-10-26 10:00:00,ETHUSD,25599,180.5,180.55,73122
2019-10-26 11:00:00,ETHUSD,7627,181.85,181.9,93541
2019-10-26 12:00:00,ETHUSD,8034,181.85,181.9,39870
2019-10-26 13:00:00,ETHUSD,3069,181.65,181.75,140181
2019-10-26 14:00:00,ETHUSD,25225,179.35,179.4,45637
2019-10-26 15:00:00,ETHUSD,50694,179.6,179.65,57235
2019-10-26 16:00:00,ETHUSD,55942,181.2,181.25,22016
2019-10-26 17:00:00,ETHUSD,79238,179.2,179.25,5997
2019-10-26 18:00:00,ETHUSD,575,177.65,177.7,119615
2019-10-26 19:00:00,ETHUSD,5710,177.1,177.2,3973
2019-10-26 20:00:00,ETHUSD,29537,176.75,176.8,143715
2019-10-26 21:00:00,ETHUSD,9297,179.2,179.25,85660
2019-10-26 22:00:00,ETHUSD,26869,178.35,178.4,151534
2019-10-26 23:00:00,ETHUSD,70846,177.8,177.85,3678
2019-10-27 00:00:00,ETHUSD,53203,180.15,180.2,34503
2019-10-27 01:00:00,ETHUSD,62091,180.35,180.4,25595
2019-10-27 02:00:00,ETHUSD,22746,179.6,179.65,132273
2019-10-27 03:00:00,ETHUSD,70504,179.85,179.9,126151
2019-10-27 04:00:00,ETHUSD,34136,178.3,178.35,263548
2019-10-27 05:00:00,ETHUSD,39359,178.2,178.25,11828
2019-10-27 06:00:00,ETHUSD,30788,180.05,180.1,1781
2019-10-27 07:00:00,ETHUSD,46153,180.35,180.4,118255
2019-10-27 08:00:00,ETHUSD,139640,179.4,179.45,1225
2019-10-27 09:00:00,ETHUSD,81522,180.95,181,5928
2019-10-27 10:00:00,ETHUSD,51731,181.1,181.15,39213
2019-10-27 11:00:00,ETHUSD,2252,183,183.05,60908
2019-10-27 12:00:00,ETHUSD,28000,179.85,179.9,4570
2019-10-27 13:00:00,ETHUSD,93898,180.35,180.4,7262
2019-10-27 14:00:00,ETHUSD,141942,182.2,182.25,1044
2019-10-27 15:00:00,ETHUSD,115026,185.4,185.45,26798
2019-10-27 16:00:00,ETHUSD,84391,184.4,184.45,4437
2019-10-27 17:00:00,ETHUSD,46776,186.05,186.1,11620
2019-10-27 18:00:00,ETHUSD,13350,187.35,187.5,11824
2019-10-27 19:00:00,ETHUSD,31171,188.8,188.85,113318
2019-10-27 20:00:00,ETHUSD,65099,187.2,187.25,77762
2019-10-27 21:00:00,ETHUSD,63688,186.75,186.8,7343
2019-10-27 22:00:00,ETHUSD,1850,186.1,186.15,62624
2019-10-27 23:00:00,ETHUSD,86172,185.2,185.25,1461
2019-10-28 00:00:00,ETHUSD,63856,184.25,184.3,9400
2019-10-28 01:00:00,ETHUSD,10475,187.55,187.6,73082
2019-10-28 02:00:00,ETHUSD,150846,186.75,186.8,17169
2019-10-28 03:00:00,ETHUSD,241155,187.4,187.45,89010
2019-10-28 04:00:00,ETHUSD,50074,185.25,185.3,9055
2019-10-28 05:00:00,ETHUSD,5692,184.9,184.95,247852
2019-10-28 06:00:00,ETHUSD,3499,184.3,184.35,98295
2019-10-28 07:00:00,ETHUSD,89214,183.25,183.3,8594
2019-10-28 08:00:00,ETHUSD,30948,183.35,183.4,221390
2019-10-28 09:00:00,ETHUSD,1207,182.55,182.6,110715
2019-10-28 10:00:00,ETHUSD,102381,183.7,183.75,75526
2019-10-28 11:00:00,ETHUSD,53340,184.4,184.45,38519
2019-10-28 12:00:00,ETHUSD,97467,185.3,185.35,4276
2019-10-28 13:00:00,ETHUSD,59279,183.3,183.35,88293
2019-10-28 14:00:00,ETHUSD,224913,183.45,183.5,24301
2019-10-28 15:00:00,ETHUSD,79157,182.3,182.35,41610
2019-10-28 16:00:00,ETHUSD,17100,183.4,183.45,242871
2019-10-28 17:00:00,ETHUSD,76521,182.25,182.3,59973
2019-10-28 18:00:00,ETHUSD,37263,181.2,181.25,23676
2019-10-28 19:00:00,ETHUSD,109524,182.1,182.15,751
2019-10-28 20:00:00,ETHUSD,1086,183.5,183.55,137872
2019-10-28 21:00:00,ETHUSD,73993,184.1,184.15,197155
2019-10-28 22:00:00,ETHUSD,78871,185,185.05,122096
2019-10-28 23:00:00,ETHUSD,194167,184.05,184.1,10991
2019-10-29 00:00:00,ETHUSD,87677,182.1,182.15,10102
2019-10-29 01:00:00,ETHUSD,54871,183.1,183.15,16512
2019-10-29 02:00:00,ETHUSD,134313,184.9,184.95,223128
2019-10-29 03:00:00,ETHUSD,20944,184.4,184.45,106854
2019-10-29 04:00:00,ETHUSD,93093,184.3,184.35,7482
2019-10-29 05:00:00,ETHUSD,15008,186,186.05,98755
2019-10-29 06:00:00,ETHUSD,70002,186,186.05,75532
2019-10-29 07:00:00,ETHUSD,53333,185.85,185.9,108418
2019-10-29 08:00:00,ETHUSD,64070,186.55,186.6,42120
2019-10-29 09:00:00,ETHUSD,118681,186.5,186.55,114132
2019-10-29 10:00:00,ETHUSD,26566,185.8,185.85,132092
2019-10-29 11:00:00,ETHUSD,30546,188.4,188.45,88905
2019-10-29 12:00:00,ETHUSD,215114,188,188.05,522
2019-10-29 13:00:00,ETHUSD,60051,186.9,186.95,94696
2019-10-29 14:00:00,ETHUSD,49825,186.1,186.15,125627
2019-10-29 15:00:00,ETHUSD,75407,186.95,187,60786
2019-10-29 16:00:00,ETHUSD,108524,186.05,186.1,70603
2019-10-29 17:00:00,ETHUSD,102819,185.9,185.95,35928
2019-10-29 18:00:00,ETHUSD,180051,186.45,186.5,147757
2019-10-29 19:00:00,ETHUSD,42017,187.25,187.3,83481
2019-10-29 20:00:00,ETHUSD,36685,187.9,187.95,115175
2019-10-29 21:00:00,ETHUSD,39145,191.75,191.8,112460
2019-10-29 22:00:00,ETHUSD,38692,191.05,191.1,82119
2019-10-29 23:00:00,ETHUSD,103021,192.7,192.8,676
2019-10-30 00:00:00,ETHUSD,20838,191.25,191.3,89503
2019-10-30 01:00:00,ETHUSD,107911,190.05,190.1,916
2019-10-30 02:00:00,ETHUSD,123756,191.75,191.8,5873
2019-10-30 03:00:00,ETHUSD,95697,191.3,191.35,9650
2019-10-30 04:00:00,ETHUSD,203109,190.05,190.1,3957
2019-10-30 05:00:00,ETHUSD,71745,187.65,187.7,199405
2019-10-30 06:00:00,ETHUSD,130618,186.55,186.6,23403
2019-10-30 07:00:00,ETHUSD,89288,186.6,186.65,2000
2019-10-30 08:00:00,ETHUSD,71390,185.65,185.7,2198
2019-10-30 09:00:00,ETHUSD,754,186.25,186.3,221893
2019-10-30 10:00:00,ETHUSD,153571,187,187.05,124316
2019-10-30 11:00:00,ETHUSD,89879,183.9,183.95,16116
2019-10-30 12:00:00,ETHUSD,1501,183.6,183.65,80096
2019-10-30 13:00:00,ETHUSD,181952,183.55,183.6,60762
2019-10-30 14:00:00,ETHUSD,112190,181.4,181.45,70918
2019-10-30 15:00:00,ETHUSD,23357,182.45,182.5,169267
2019-10-30 16:00:00,ETHUSD,2460,182.5,182.55,126179
2019-10-30 17:00:00,ETHUSD,4043,181.2,181.25,120431
2019-10-30 18:00:00,ETHUSD,126730,182.25,182.3,100849
2019-10-30 19:00:00,ETHUSD,459136,183.3,183.35,4340
2019-10-30 20:00:00,ETHUSD,242298,183.55,183.6,1780
2019-10-30 21:00:00,ETHUSD,26955,183.25,183.3,257039
2019-10-30 22:00:00,ETHUSD,123159,182.05,182.1,8660
2019-10-30 23:00:00,ETHUSD,158775,183.65,183.7,13710
2019-10-31 00:00:00,ETHUSD,145609,183.4,183.45,45294
2019-10-31 01:00:00,ETHUSD,139053,184.25,184.3,137580
2019-10-31 02:00:00,ETHUSD,31293,182.3,182.35,181420
2019-10-31 03:00:00,ETHUSD,299717,182.55,182.6,28491
2019-10-31 04:00:00,ETHUSD,14191,182.95,183,75499
2019-10-31 05:00:00,ETHUSD,121356,182.65,182.7,27217
2019-10-31 06:00:00,ETHUSD,239707,183.75,183.8,6626
2019-10-31 07:00:00,ETHUSD,138105,183.05,183.1,5364
2019-10-31 08:00:00,ETHUSD,3290,182.55,182.6,113405
2019-10-31 09:00:00,ETHUSD,135935,182.5,182.55,18045
2019-10-31 10:00:00,ETHUSD,1181,179.45,179.5,181839
2019-10-31 11:00:00,ETHUSD,146462,180.2,180.25,5125
2019-10-31 12:00:00,ETHUSD,124992,180.7,180.75,66086
2019-10-31 13:00:00,ETHUSD,308528,183.9,183.95,4845
2019-10-31 14:00:00,ETHUSD,145379,184.15,184.2,25478
2019-10-31 15:00:00,ETHUSD,132193,183.45,183.5,18619
2019-10-31 16:00:00,ETHUSD,221486,182.3,182.35,15459
2019-10-31 17:00:00,ETHUSD,110290,183.25,183.3,196686
2019-10-31 18:00:00,ETHUSD,132403,183.8,183.85,11045
2019-10-31 19:00:00,ETHUSD,127118,183.35,183.4,2948
2019-10-31 20:00:00,ETHUSD,6637,183.5,183.55,61703
2019-10-31 21:00:00,ETHUSD,266349,181.6,181.65,37145
2019-10-31 22:00:00,ETHUSD,36998,182,182.05,49585
2019-10-31 23:00:00,ETHUSD,22228,181.65,181.7,62571
2019-11-01 00:00:00,ETHUSD,103110,182.45,182.5,26918
2019-11-01 01:00:00,ETHUSD,226631,182.35,182.4,256640
2019-11-01 02:00:00,ETHUSD,4521,181.95,182,200723
2019-11-01 03:00:00,ETHUSD,45967,182.6,182.65,215520
2019-11-01 04:00:00,ETHUSD,56958,180.65,180.7,74399
2019-11-01 05:00:00,ETHUSD,30274,181.2,181.25,140225
2019-11-01 06:00:00,ETHUSD,75603,181.3,181.35,127224
2019-11-01 07:00:00,ETHUSD,121773,181.7,181.75,126238
2019-11-01 08:00:00,ETHUSD,121268,180.9,180.95,134368
2019-11-01 09:00:00,ETHUSD,25165,182.7,182.75,187135
2019-11-01 10:00:00,ETHUSD,212527,181.25,181.3,48714
2019-11-01 11:00:00,ETHUSD,50743,182.5,182.55,93471
2019-11-01 12:00:00,ETHUSD,99613,182.15,182.2,3716
2019-11-01 13:00:00,ETHUSD,98761,182.3,182.35,92166
2019-11-01 14:00:00,ETHUSD,138745,180.8,180.85,88908
2019-11-01 15:00:00,ETHUSD,147537,181.1,181.15,206431
2019-11-01 16:00:00,ETHUSD,66897,178.5,178.85,14500
2019-11-01 17:00:00,ETHUSD,4276,180.4,180.45,151576
2019-11-01 18:00:00,ETHUSD,154700,180.55,180.6,11392
2019-11-01 19:00:00,ETHUSD,90945,180.85,180.9,118929
2019-11-01 20:00:00,ETHUSD,1826,181.55,181.6,140289
2019-11-01 21:00:00,ETHUSD,46128,184.65,184.7,76616
2019-11-01 22:00:00,ETHUSD,207978,184.3,184.35,14730
2019-11-01 23:00:00,ETHUSD,154142,183.25,183.3,39
2019-11-02 00:00:00,ETHUSD,116557,183.35,183.4,54157
2019-11-02 01:00:00,ETHUSD,99262,183.8,183.85,57410
2019-11-02 02:00:00,ETHUSD,164010,182.9,182.95,65241
2019-11-02 03:00:00,ETHUSD,140920,183.8,183.85,159243
2019-11-02 04:00:00,ETHUSD,92605,183.35,183.4,73234
2019-11-02 05:00:00,ETHUSD,56167,182.9,182.95,153746
2019-11-02 06:00:00,ETHUSD,161218,183.05,183.1,59255
2019-11-02 07:00:00,ETHUSD,44034,183,183.05,134362
2019-11-02 08:00:00,ETHUSD,70099,183.2,183.25,85756
2019-11-02 09:00:00,ETHUSD,12709,182.35,182.4,196552
2019-11-02 10:00:00,ETHUSD,243137,182.2,182.25,82961
2019-11-02 11:00:00,ETHUSD,143429,182.7,182.75,56154
2019-11-02 12:00:00,ETHUSD,251154,183.1,183.15,9973
2019-11-02 13:00:00,ETHUSD,118358,183.85,183.9,65256
2019-11-02 14:00:00,ETHUSD,260524,184.7,184.75,38301
2019-11-02 15:00:00,ETHUSD,13699,183.8,183.85,150608
2019-11-02 16:00:00,ETHUSD,253236,184.35,184.4,12349
2019-11-02 17:00:00,ETHUSD,98707,185.05,185.1,181226
2019-11-02 18:00:00,ETHUSD,52079,184.35,184.4,17859
2019-11-02 19:00:00,ETHUSD,15001,184.4,184.45,125165
2019-11-02 20:00:00,ETHUSD,218809,184.3,184.35,2568
2019-11-02 21:00:00,ETHUSD,12809,183.3,183.35,160750
2019-11-02 22:00:00,ETHUSD,35196,182.9,182.95,84223
2019-11-02 23:00:00,ETHUSD,18888,183.1,183.15,115888
2019-11-03 00:00:00,ETHUSD,380188,183.25,183.3,15081
2019-11-03 01:00:00,ETHUSD,106848,183.75,183.8,36224
2019-11-03 02:00:00,ETHUSD,302226,183.9,183.95,3460
2019-11-03 03:00:00,ETHUSD,53657,184.55,184.6,44238
2019-11-03 04:00:00,ETHUSD,54460,184.4,184.45,45292
2019-11-03 05:00:00,ETHUSD,6601,184.05,184.1,108467
2019-11-03 06:00:00,ETHUSD,98682,183.8,183.85,126711
2019-11-03 07:00:00,ETHUSD,60506,183.2,183.25,172652
2019-11-03 08:00:00,ETHUSD,60783,183.05,183.1,244559
2019-11-03 09:00:00,ETHUSD,59162,182.55,182.6,152996
2019-11-03 10:00:00,ETHUSD,59255,182.7,182.75,128472
2019-11-03 11:00:00,ETHUSD,267851,181.85,181.9,13992
2019-11-03 12:00:00,ETHUSD,50429,181.75,181.8,103792
2019-11-03 13:00:00,ETHUSD,92451,182.05,182.1,250732
2019-11-03 14:00:00,ETHUSD,87053,181.3,181.35,120559
2019-11-03 15:00:00,ETHUSD,55065,180.7,180.75,219643
2019-11-03 16:00:00,ETHUSD,18780,181.4,181.45,154515
2019-11-03 17:00:00,ETHUSD,3720,181.2,181.25,159318
2019-11-03 18:00:00,ETHUSD,150123,179.9,179.95,11802
2019-11-03 19:00:00,ETHUSD,64459,180.45,180.5,44175
2019-11-03 20:00:00,ETHUSD,6048,180.6,180.65,132585
2019-11-03 21:00:00,ETHUSD,137956,180.7,180.75,22768
